timestep,net_demand_normalized,net_demand_mw
1035,0.75909287,4838.6045
1036,0.7537896,4804.8003
1037,0.74851733,4771.194
1038,0.7432831,4737.8296
1039,0.7380936,4704.751
1040,0.7329554,4671.999
1041,0.7278745,4639.613
1042,0.72285676,4607.6284
1043,0.7179075,4576.0806
1044,0.7130318,4545.0024
1045,0.70823455,4514.4233
1046,0.70352,4484.372
1047,0.69889224,4454.8735
1048,0.6943549,4425.952
1049,0.68991137,4397.628
1050,0.68556464,4369.9214
1051,0.6813174,4342.848
1052,0.6771719,4316.424
1053,0.67313015,4290.661
1054,0.6691938,4265.5703
1055,0.6653643,4241.1606
1056,0.58337593,3718.5508
1057,0.5834822,3719.228
1058,0.5835991,3719.973
1059,0.5837274,3720.791
1060,0.5838682,3721.6885
1061,0.58402246,3722.6719
1062,0.58419126,3723.7478
1063,0.5843758,3724.9238
1064,0.5845772,3726.2078
1065,0.5847968,3727.6074
1066,0.58503586,3729.1313
1067,0.58529586,3730.7888
1068,0.5855783,3732.589
1069,0.5858847,3734.5422
1070,0.5862167,3736.6582
1071,0.5865759,3738.948
1072,0.58696413,3741.4226
1073,0.5873832,3744.0938
1074,0.5878349,3746.9731
1075,0.58832127,3750.0732
1076,0.58884424,3753.4065
1077,0.58940583,3756.9863
1078,0.59000814,3760.8254
1079,0.59065324,3764.9377
1080,0.59134334,3769.3367
1081,0.59208065,3774.0361
1082,0.5928673,3779.0505
1083,0.5937055,3784.3933
1084,0.59459746,3790.0789
1085,0.59554535,3796.121
1086,0.5965514,3802.5337
1087,0.5976177,3809.3306
1088,0.59874636,3816.525
1089,0.5999394,3824.1296
1090,0.6011988,3832.1572
1091,0.6025264,3840.6196
1092,0.60392404,3849.5283
1093,0.6053933,3858.8938
1094,0.60693574,3868.7256
1095,0.60855275,3879.0325
1096,0.61024547,3889.8223
1097,0.612015,3901.1016
1098,0.61386216,3912.8757
1099,0.6157875,3925.1484
1100,0.6177915,3937.922
1101,0.61987424,3951.1978
1102,0.6220356,3964.9749
1103,0.6242752,3979.2505
1104,0.62659234,3994.0203
1105,0.628986,4009.278
1106,0.63145494,4025.0154
1107,0.63399744,4041.222
1108,0.6366116,4057.885
1109,0.63929504,4074.99
1110,0.64204514,4092.5195
1111,0.64485884,4110.4546
1112,0.6477328,4128.7734
1113,0.65066314,4147.452
1114,0.6536459,4166.465
1115,0.6566765,4185.782
1116,0.6597501,4205.3745
1117,0.66286165,4225.208
1118,0.6660055,4245.2476
1119,0.66917586,4265.456
1120,0.67236656,4285.794
1121,0.6755712,4306.221
1122,0.67878294,4326.6934
1123,0.6819949,4347.167
1124,0.6851998,4367.5957
1125,0.6883902,4387.9316
1126,0.6915584,4408.127
1127,0.69469684,4428.1313
1128,0.6977974,4447.8955
1129,0.70079666,4467.0127
1130,0.703742,4485.7876
1131,0.7066255,4504.1675
1132,0.7094391,4522.1016
1133,0.7121747,4539.539
1134,0.71482444,4556.4287
1135,0.7173805,4572.7217
1136,0.71983534,4588.369
1137,0.72218144,4603.3237
1138,0.72441167,4617.54
1139,0.72651917,4630.973
1140,0.72849727,4643.582
1141,0.73015475,4654.1475
1142,0.73167086,4663.811
1143,0.73304003,4672.5386
1144,0.73425734,4680.298
1145,0.7353183,4687.0605
1146,0.73621887,4692.8013
1147,0.7369556,4697.497
1148,0.73752546,4701.1294
1149,0.7379262,4703.6836
1150,0.7381559,4705.148
1151,0.7382134,4705.5146
1152,0.7380982,4704.7803
1153,0.7378108,4702.948
1154,0.73735124,4700.019
1155,0.73672074,4696.0
1156,0.7359212,4690.904
1157,0.734955,4684.745
1158,0.7338252,4677.5435
1159,0.7325354,4669.322
1160,0.7310898,4660.107
1161,0.729493,4649.929
1162,0.7277504,4638.8213
1163,0.7258677,4626.821
1164,0.7238511,4613.9663
1165,0.72173417,4600.4727
1166,0.7194971,4586.2134
1167,0.71714735,4571.2354
1168,0.7146927,4555.5894
1169,0.7121414,4539.3267
1170,0.70950174,4522.501
1171,0.70678246,4505.168
1172,0.7039925,4487.384
1173,0.7011408,4469.2065
1174,0.69823664,4450.6953
1175,0.6952894,4431.9087
1176,0.6923083,4412.9067
1177,0.6890125,4391.899
1178,0.68570185,4370.796
1179,0.6823856,4349.6577
1180,0.6790732,4328.5435
1181,0.6757738,4307.512
1182,0.6724965,4286.6226
1183,0.6692503,4265.9307
1184,0.66604406,4245.493
1185,0.66288626,4225.3647
1186,0.6597854,4205.599
1187,0.6567495,4186.248
1188,0.6537866,4167.362
1189,0.6512688,4151.313
1190,0.64883894,4135.824
1191,0.64650404,4120.9414
1192,0.64427084,4106.7065
1193,0.6421458,4093.1614
1194,0.6401351,4080.3447
1195,0.6382445,4068.2937
1196,0.63647956,4057.0432
1197,0.63484526,4046.6262
1198,0.6333466,4037.0732
1199,0.631988,4028.4133
1200,0.63077366,4020.673
1201,0.63002986,4015.932
1202,0.62943774,4012.1577
1203,0.62900054,4009.3708
1204,0.62872124,4007.5903
1205,0.6286023,4006.8323
1206,0.6286462,4007.1123
1207,0.62885493,4008.4426
1208,0.6292302,4010.8347
1209,0.62977356,4014.2979
1210,0.6304861,4018.8398
1211,0.63136876,4024.466
1212,0.6324222,4031.181
1213,0.63320035,4036.141
1214,0.6341498,4042.193
1215,0.6352704,4049.3362
1216,0.63656175,4057.5674
1217,0.6380232,4066.883
1218,0.63965386,4077.277
1219,0.64145255,4088.7424
1220,0.64341795,4101.27
1221,0.6455483,4114.849
1222,0.6478417,4129.4683
1223,0.65029603,4145.1123
1224,0.6529089,4161.767
1225,0.6561181,4182.223
1226,0.6594801,4203.6533
1227,0.66299176,4226.0376
1228,0.6666496,4249.353
1229,0.6704498,4273.576
1230,0.6743884,4298.6816
1231,0.6784611,4324.6416
1232,0.6826632,4351.4272
1233,0.68698996,4379.007
1234,0.69143623,4407.3477
1235,0.69599646,4436.4155
1236,0.70066506,4466.174
1237,0.7057639,4498.6753
1238,0.7109588,4531.788
1239,0.7162431,4565.4717
1240,0.72161007,4599.6816
1241,0.72705257,4634.373
1242,0.73256314,4669.4985
1243,0.7381342,4705.01
1244,0.7437579,4740.8564
1245,0.749426,4776.986
1246,0.75513023,4813.3457
1247,0.760862,4849.881
1248,0.7666124,4886.535
1249,0.77226734,4922.581
1250,0.7779229,4958.6304
1251,0.7835697,4994.6245
1252,0.7891983,5030.502
1253,0.79479915,5066.203
1254,0.8003625,5101.665
1255,0.80587876,5136.8267
1256,0.811338,5171.625
1257,0.8167305,5205.9976
1258,0.82204634,5239.882
1259,0.8272758,5273.2153
1260,0.83240914,5305.936
1261,0.8373176,5337.2236
1262,0.84211075,5367.7764
1263,0.8467791,5397.533
1264,0.8513135,5426.436
1265,0.8557047,5454.4272
1266,0.8599441,5481.4497
1267,0.86402303,5507.449
1268,0.86793315,5532.373
1269,0.87166643,5556.17
1270,0.8752153,5578.791
1271,0.87857246,5600.19
1272,0.88173085,5620.3228
1273,0.88450843,5638.0273
1274,0.88707465,5654.385
1275,0.889424,5669.36
1276,0.89155126,5682.92
1277,0.8934518,5695.034
1278,0.8951214,5705.6763
1279,0.8965565,5714.8237
1280,0.8977539,5722.4565
1281,0.898711,5728.5576
1282,0.899426,5733.1147
1283,0.8998972,5736.1187
1284,0.9001239,5737.5635
1285,0.9,5736.7734
1286,0.8996315,5734.4243
1287,0.8990192,5730.5215
1288,0.89816445,5725.073
1289,0.8970693,5718.093
1290,0.89573616,5709.595
1291,0.8941682,5699.6006
1292,0.89236885,5688.1313
1293,0.8903423,5675.2134
1294,0.8880931,5660.8765
1295,0.8856263,5645.153
1296,0.88294756,5628.078
1297,0.88006276,5609.6895
1298,0.8769783,5590.0283
1299,0.8737009,5569.138
1300,0.87023795,5547.0645
1301,0.8665968,5523.855
1302,0.86278534,5499.56
1303,0.8588116,5474.231
1304,0.8546841,5447.9214
1305,0.8504114,5420.686
1306,0.8460023,5392.5815
1307,0.8414658,5363.665
1308,0.836811,5333.9946
1309,0.83204716,5303.629
1310,0.8271836,5272.628
1311,0.82222974,5241.051
1312,0.81719494,5208.958
1313,0.81208855,5176.4087
1314,0.80691993,5143.4634
1315,0.8016984,5110.18
1316,0.7964331,5076.618
1317,0.79113317,5042.8354
1318,0.7858075,5008.888
1319,0.7804648,4974.8335
1320,0.77511376,4940.7246
1321,0.76976275,4906.616
1322,0.7644198,4872.559
1323,0.75909287,4838.6045
1324,0.7537896,4804.8003
1325,0.74851733,4771.194
1326,0.7432831,4737.8296
1327,0.7380936,4704.751
1328,0.7329554,4671.999
1329,0.7278745,4639.613
1330,0.72285676,4607.6284
1331,0.7179075,4576.0806
1332,0.7130318,4545.0024
1333,0.70823455,4514.4233
1334,0.70352,4484.372
1335,0.69889224,4454.8735
1336,0.6943549,4425.952
1337,0.68991137,4397.628
1338,0.68556464,4369.9214
1339,0.6813174,4342.848
1340,0.6771719,4316.424
1341,0.67313015,4290.661
1342,0.6691938,4265.5703
1343,0.6653643,4241.1606
1344,0.58337593,3718.5508
1345,0.5834822,3719.228
1346,0.5835991,3719.973
1347,0.5837274,3720.791
1348,0.5838682,3721.6885
1349,0.58402246,3722.6719
1350,0.58419126,3723.7478
1351,0.5843758,3724.9238
1352,0.5845772,3726.2078
1353,0.5847968,3727.6074
1354,0.58503586,3729.1313
1355,0.58529586,3730.7888
1356,0.5855783,3732.589
1357,0.5858847,3734.5422
1358,0.5862167,3736.6582
1359,0.5865759,3738.948
1360,0.58696413,3741.4226
1361,0.5873832,3744.0938
1362,0.5878349,3746.9731
1363,0.58832127,3750.0732
1364,0.58884424,3753.4065
1365,0.58940583,3756.9863
1366,0.59000814,3760.8254
1367,0.59065324,3764.9377
1368,0.59134334,3769.3367
1369,0.59208065,3774.0361
1370,0.5928673,3779.0505
1371,0.5937055,3784.3933
1372,0.59459746,3790.0789
1373,0.59554535,3796.121
1374,0.5965514,3802.5337
1375,0.5976177,3809.3306
1376,0.59874636,3816.525
1377,0.5999394,3824.1296
1378,0.6011988,3832.1572
1379,0.6025264,3840.6196
1380,0.60392404,3849.5283
1381,0.6053933,3858.8938
1382,0.60693574,3868.7256
1383,0.60855275,3879.0325
1384,0.61024547,3889.8223
1385,0.612015,3901.1016
1386,0.61386216,3912.8757
1387,0.6157875,3925.1484
1388,0.6177915,3937.922
1389,0.61987424,3951.1978
1390,0.6220356,3964.9749
1391,0.6242752,3979.2505
1392,0.62659234,3994.0203
1393,0.628986,4009.278
1394,0.63145494,4025.0154
1395,0.63399744,4041.222
1396,0.6366116,4057.885
1397,0.63929504,4074.99
1398,0.64204514,4092.5195
1399,0.64485884,4110.4546
1400,0.6477328,4128.7734
1401,0.65066314,4147.452
1402,0.6536459,4166.465
1403,0.6566765,4185.782
1404,0.6597501,4205.3745
1405,0.66286165,4225.208
1406,0.6660055,4245.2476
1407,0.66917586,4265.456
1408,0.67236656,4285.794
1409,0.6755712,4306.221
1410,0.67878294,4326.6934
1411,0.6819949,4347.167
1412,0.6851998,4367.5957
1413,0.6883902,4387.9316
1414,0.6915584,4408.127
1415,0.69469684,4428.1313
1416,0.6977974,4447.8955
1417,0.70072085,4466.53
1418,0.70359045,4484.8213
1419,0.7063981,4502.7183
1420,0.7091359,4520.169
1421,0.71179575,4537.123
1422,0.71436965,4553.5303
1423,0.71685,4569.34
1424,0.719229,4584.5044
1425,0.7214993,4598.9756
1426,0.72365373,4612.7085
1427,0.7256854,4625.6587
1428,0.72758776,4637.7847
1429,0.72911084,4647.493
1430,0.7304925,4656.3
1431,0.73172724,4664.1704
1432,0.7328101,4671.0728
1433,0.73373663,4676.979
1434,0.7345028,4681.8623
1435,0.73510504,4685.701
1436,0.7355405,4688.477
1437,0.73580676,4690.1743
1438,0.7359021,4690.7817
1439,0.7358252,4690.2915
1440,0.8179814,5213.971
1441,0.8175143,5210.9937
1442,0.8168559,5206.797
1443,0.8160076,5201.3896
1444,0.81497145,5194.785
1445,0.81375015,5187.0005
1446,0.81234705,5178.0566
1447,0.81076616,5167.98
1448,0.8090121,5156.7993
1449,0.8070902,5144.549
1450,0.8050062,5131.2646
1451,0.80276656,5116.989
1452,0.8003781,5101.764
1453,0.79794925,5086.282
1454,0.79538685,5069.949
1455,0.79269934,5052.8184
1456,0.78989524,5034.9443
1457,0.78698367,5016.3857
1458,0.783974,4997.2017
1459,0.78087586,4977.4536
1460,0.7776991,4957.204
1461,0.7744539,4936.5186
1462,0.7711503,4915.461
1463,0.76779884,4894.0977
1464,0.7644098,4872.4956
1465,0.7610501,4851.08
1466,0.7576738,4829.559
1467,0.75429136,4807.9985
1468,0.7509131,4786.465
1469,0.7475493,4765.0234
1470,0.7442101,4743.739
1471,0.74090546,4722.6743
1472,0.7376452,4701.8926
1473,0.7344388,4681.4546
1474,0.7312956,4661.419
1475,0.72822464,4641.844
1476,0.72523475,4622.786
1477,0.7225055,4605.389
1478,0.7198739,4588.615
1479,0.71734786,4572.513
1480,0.7149348,4557.1323
1481,0.71264195,4542.517
1482,0.7104761,4528.712
1483,0.70844376,4515.757
1484,0.7065509,4503.692
1485,0.70480335,4492.5522
1486,0.7032064,4482.373
1487,0.7017651,4473.1865
1488,0.70048416,4465.021
1489,0.6994325,4458.318
1490,0.6985494,4452.6885
1491,0.69783837,4448.1562
1492,0.69730276,4444.742
1493,0.6969454,4442.4644
1494,0.696769,4441.34
1495,0.6967757,4441.3823
1496,0.6969674,4442.6045
1497,0.69734585,4445.017
1498,0.69791234,4448.628
1499,0.6986679,4453.444
1500,0.69961315,4459.469
1501,0.7007437,4466.6753
1502,0.7020645,4475.0947
1503,0.70357555,4484.726
1504,0.7052763,4495.567
1505,0.707166,4507.613
1506,0.7092438,4520.8564
1507,0.7115083,4535.291
1508,0.7139579,4550.9053
1509,0.7165909,4567.6885
1510,0.719405,4585.6265
1511,0.722398,4604.704
1512,0.72556704,4624.9043
1513,0.7291951,4648.0303
1514,0.732993,4672.239
1515,0.7369572,4697.5073
1516,0.7410838,4723.811
1517,0.7453686,4751.123
1518,0.7498071,4779.415
1519,0.75439465,4808.6567
1520,0.759126,4838.8154
1521,0.7639958,4869.857
1522,0.76899844,4901.744
1523,0.7741277,4934.4395
1524,0.77937734,4967.9014
1525,0.7849093,5003.163
1526,0.7905479,5039.105
1527,0.796286,5075.68
1528,0.8021158,5112.841
1529,0.80802953,5150.536
1530,0.81401896,5188.714
1531,0.82007563,5227.3203
1532,0.8261907,5266.299
1533,0.8323552,5305.5923
1534,0.83855975,5345.1416
1535,0.84479487,5384.8857
1536,0.8510508,5424.762
1537,0.8573088,5464.652
1538,0.8635675,5504.546
1539,0.8698164,5544.3774
1540,0.87604517,5584.0806
1541,0.88224304,5623.587
1542,0.8883993,5662.8286
1543,0.8945032,5701.736
1544,0.90054375,5740.2393
1545,0.90651006,5778.27
1546,0.9123913,5815.7583
1547,0.91817653,5852.6343
1548,0.92385495,5888.8296
1549,0.9293573,5923.9023
1550,0.9347314,5958.1587
1551,0.939967,5991.531
1552,0.9450536,6023.9536
1553,0.9499812,6055.364
1554,0.9547401,6085.6978
1555,0.95932066,6114.895
1556,0.9637137,6142.897
1557,0.96791023,6169.6465
1558,0.9719019,6195.0903
1559,0.9756805,6219.1753
1560,0.9792383,6241.8535
1561,0.982363,6261.771
1562,0.985253,6280.1924
1563,0.98790187,6297.077
1564,0.99030405,6312.389
1565,0.99245435,6326.095
1566,0.994348,6338.166
1567,0.9959811,6348.5757
1568,0.9973501,6357.302
1569,0.9984522,6364.3267
1570,0.9992851,6369.6357
1571,0.99984723,6373.219
1572,1.0,6375.0703
1573,1.0,6374.193
1574,0.9995905,6371.583
1575,0.9989102,6367.246
1576,0.9979605,6361.193
1577,0.9967437,6353.436
1578,0.99526244,6343.9946
1579,0.9935202,6332.889
1580,0.99152094,6320.1455
1581,0.9892692,6305.793
1582,0.9867701,6289.863
1583,0.9840293,6272.392
1584,0.9810528,6253.42
1585,0.97784746,6232.9883
1586,0.9744203,6211.1426
1587,0.9707788,6187.9316
1588,0.96693105,6163.405
1589,0.9628853,6137.6167
1590,0.95865035,6110.622
1591,0.95423514,6082.479
1592,0.94964904,6053.246
1593,0.9449016,6022.985
1594,0.94000256,5991.7573
1595,0.934962,5959.628
1596,0.92978996,5926.6606
1597,0.9244968,5892.9214
1598,0.91909295,5858.4756
1599,0.91358864,5823.39
1600,0.9079944,5787.731
1601,0.9023206,5751.5654
1602,0.8965777,5714.959
1603,0.890776,5677.978
1604,0.88492566,5640.687
1605,0.87903684,5603.1504
1606,0.8731194,5565.4316
1607,0.86718315,5527.593
1608,0.8612375,5489.6943
1609,0.8552919,5451.7954
1610,0.84935534,5413.9546
1611,0.84343654,5376.227
1612,0.837544,5338.667
1613,0.8316859,5301.326
1614,0.8258701,5264.2554
1615,0.82010406,5227.5015
1616,0.8143949,5191.1104
1617,0.8087495,5155.125
1618,0.80317414,5119.587
1619,0.79767495,5084.534
1620,0.7922576,5050.0024
1621,0.7869273,5016.0264
1622,0.78168887,4982.6357
1623,0.7765469,4949.86
1624,0.7715054,4917.7246
1625,0.7665682,4886.2534
1626,0.7617385,4855.4683
1627,0.7570193,4825.387
1628,0.7524132,4796.027
1629,0.74792236,4767.4014
1630,0.7435487,4739.523
1631,0.7392937,4712.401
1632,0.6481955,4131.723
1633,0.6483136,4132.4756
1634,0.6484434,4133.303
1635,0.64858603,4134.2124
1636,0.64874244,4135.2095
1637,0.64891386,4136.3022
1638,0.64910144,4137.4976
1639,0.6493064,4138.804
1640,0.64953023,4140.231
1641,0.6497742,4141.786
1642,0.65003985,4143.4795
1643,0.65032876,4145.321
1644,0.6506426,4147.3213
1645,0.65098304,4149.491
1646,0.65135187,4151.8423
1647,0.65175104,4154.3867
1648,0.6521824,4157.136
1649,0.652648,4160.104
1650,0.6531499,4163.3037
1651,0.6536903,4166.748
1652,0.65427136,4170.4517
1653,0.65489537,4174.429
1654,0.65556455,4178.695
1655,0.6562814,4183.264
1656,0.65704817,4188.152
1657,0.6578674,4193.3735
1658,0.6587414,4198.945
1659,0.65967274,4204.8813
1660,0.66066384,4211.1987
1661,0.66171706,4217.912
1662,0.6628349,4225.0376
1663,0.6640197,4232.5894
1664,0.6652737,4240.583
1665,0.66659933,4249.0327
1666,0.6679987,4257.9526
1667,0.6694738,4267.355
1668,0.6710267,4277.254
1669,0.6726592,4287.6597
1670,0.67437303,4298.584
1671,0.6761697,4310.036
1672,0.6780505,4322.025
1673,0.6800167,4334.5576
1674,0.68206906,4347.6396
1675,0.68420833,4361.276
1676,0.686435,4375.469
1677,0.68874913,4390.2197
1678,0.69115067,4405.5273
1679,0.6936391,4421.389
1680,0.6962137,4437.8003
1681,0.69887334,4454.7534
1682,0.7016166,4472.2393
1683,0.7044416,4490.2466
1684,0.7073462,4508.761
1685,0.71032786,4527.7666
1686,0.7133835,4547.244
1687,0.7165098,4567.172
1688,0.7197031,4587.5264
1689,0.72295904,4608.2803
1690,0.7262732,4629.4053
1691,0.72964054,4650.8696
1692,0.7330557,4672.638
1693,0.7365129,4694.6753
1694,0.7400061,4716.9414
1695,0.7435287,4739.3955
1696,0.74707395,4761.9937
1697,0.7506347,4784.69
1698,0.75420326,4807.437
1699,0.7577721,4830.1855
1700,0.7613331,4852.884
1701,0.764878,4875.4795
1702,0.7683983,4897.919
1703,0.77188534,4920.146
1704,0.7753305,4942.106
1705,0.77859193,4962.895
1706,0.7817936,4983.303
1707,0.78492653,5003.273
1708,0.7879817,5022.747
1709,0.7909503,5041.6694
1710,0.7938234,5059.984
1711,0.79659253,5077.6343
1712,0.7992491,5094.568
1713,0.80178493,5110.732
1714,0.804192,5126.0747
1715,0.80646265,5140.5483
1716,0.8085895,5154.1055
1717,0.8102936,5164.968
1718,0.81184053,5174.828
1719,0.81322426,5183.648
1720,0.81443924,5191.3926
1721,0.8154805,5198.03
1722,0.8163435,5203.531
1723,0.81702447,5207.8716
1724,0.8175201,5211.0303
1725,0.8178277,5212.991
1726,0.81794536,5213.741
1727,0.8178717,5213.272
1728,0.81760603,5211.5786
1729,0.8172109,5209.06
1730,0.8166245,5205.3223
1731,0.8158482,5200.3735
1732,0.814884,5194.2275
1733,0.81373465,5186.9014
1734,0.8124035,5178.4165
1735,0.8108946,5168.7983
1736,0.80921257,5158.0767
1737,0.8073626,5146.2847
1738,0.8053506,5133.46
1739,0.80318284,5119.6426
1740,0.80086637,5104.877
1741,0.79847616,5089.641
1742,0.79595244,5073.554
1743,0.7933035,5056.6694
1744,0.7905381,5039.042
1745,0.7876651,5020.7295
1746,0.7846941,5001.7915
1747,0.78163457,4982.2896
1748,0.7784965,4962.2866
1749,0.77528983,4941.847
1750,0.7720249,4921.0356
1751,0.76871204,4899.919
1752,0.76536167,4878.563
1753,0.7619094,4856.5576
1754,0.75844055,4834.4463
1755,0.75496554,4812.296
1756,0.7514947,4790.1724
1757,0.7480384,4768.141
1758,0.7446066,4746.266
1759,0.74120945,4724.612
1760,0.73785657,4703.24
1761,0.7345576,4682.212
1762,0.7313219,4661.5864
1763,0.72815835,4641.422
1764,0.7250759,4621.7734
1765,0.7225153,4605.4517
1766,0.72005236,4589.7524
1767,0.71769494,4574.726
1768,0.7154506,4560.42
1769,0.7133264,4546.88
1770,0.71132916,4534.1494
1771,0.70946544,4522.2695
1772,0.70774126,4511.2793
1773,0.70616233,4501.215
1774,0.704734,4492.111
1775,0.7034614,4483.999
1776,0.7023491,4476.9087
1777,0.7012829,4470.113
1778,0.7003853,4464.391
1779,0.69965976,4459.766
1780,0.6991097,4456.26
1781,0.6987378,4453.8896
1782,0.6985468,4452.6724
1783,0.698539,4452.6226
1784,0.6987163,4453.7524
1785,0.6990802,4456.0723
1786,0.69963217,4459.5903
1787,0.7003732,4464.314
1788,0.70130396,4470.2466
1789,0.7023916,4477.1797
1790,0.70366967,4485.326
1791,0.7051378,4494.6846
1792,0.7067957,4505.252
1793,0.7086426,4517.0244
1794,0.7106775,4529.9956
1795,0.7128991,4544.1562
1796,0.7153059,4559.4976
1797,0.71789604,4576.008
1798,0.7206673,4593.6724
1799,0.72361743,4612.477
1800,0.72674364,4632.4043
1801,0.73033535,4655.2983
1802,0.7340969,4679.275
1803,0.7380247,4704.3115
1804,0.7421149,4730.3833
1805,0.7463633,4757.464
1806,0.7507655,4785.524
1807,0.7553166,4814.5337
1808,0.7600116,4844.4604
1809,0.7648451,4875.27
1810,0.7698113,4906.9253
1811,0.7749042,4939.3887
1812,0.78011745,4972.6187
1813,0.7855423,5007.198
1814,0.79107386,5042.4575
1815,0.7967048,5078.35
1816,0.80242765,5114.8286
1817,0.8082343,5151.8413
1818,0.81411666,5189.3364
1819,0.8200662,5227.2603
1820,0.82607424,5265.556
1821,0.8321316,5304.1675
1822,0.8382291,5343.034
1823,0.8443572,5382.0957
1824,0.85050607,5421.2896
1825,0.8567536,5461.1123
1826,0.8630017,5500.9395
1827,0.86924016,5540.7046
1828,0.8754584,5580.341
1829,0.8816458,5619.7803
1830,0.8877916,5658.9546
1831,0.89388496,5697.795
1832,0.89991504,5736.232
1833,0.90587085,5774.196
1834,0.9117416,5811.6167
1835,0.91751635,5848.4263
1836,0.9231843,5884.5547
1837,0.928752,5920.0444
1838,0.9341916,5954.7173
1839,0.9394925,5988.5063
1840,0.9446445,6021.346
1841,0.9496376,6053.173
1842,0.9544618,6083.924
1843,0.9591078,6113.538
1844,0.9635662,6141.957
1845,0.9678282,6169.1235
1846,0.9718852,6194.984
1847,0.9757292,6219.4863
1848,0.9793524,6242.581
1849,0.9824676,6262.438
1850,0.98534805,6280.7983
1851,0.98798746,6297.6226
1852,0.99038017,6312.874
1853,0.9925209,6326.5195
1854,0.9944051,6338.53
1855,0.99602866,6348.8784
1856,0.9973881,6357.5444
1857,0.9984807,6364.5083
